schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0212,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,212,256C,256C,257,257,9664,9705,11014,11055,"\Bbb
R^r\setminus(\BbbR^r\setminus E)=E","\Bbb
R^r\setminus(\BbbR^r\setminus E)=E",e5ad50a4f83b413d1f0d6904cb4fc7b1847af7378a4f3d2f249770634687843c,e5ad50a4f83b413d1f0d6904cb4fc7b1847af7378a4f3d2f249770634687843c,a92f60bebc822f17c9b15690f367c297eb218558bb63256daa6b7dcaeedf0916,$,,a92f60bebc822f17c9b15690f367c297eb218558bb63256daa6b7dcaeedf0916,a92f60bebc822f17c9b15690f367c297eb218558bb63256daa6b7dcaeedf0916,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0213,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,213,256C,256C,258,258,9716,9724,11071,11079,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0214,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,214,256C,256C,258,258,9729,9759,11090,11120,"\Bbb
R^r\setminus E\in\Sigma","\Bbb
R^r\setminus E\in\Cal C",2d6c4d218d9ffa7af70587fc7a02c62be6d303dafa98fd3ba3bdcac9a59f6382,658bc1024a42c35efb4d5748f64dd3498f47b93e15916a173c6126c331abf906,1564e04d29f2f6d60812b077986d278272896fa914dc23a0621353b8e25138ad,$,,d6402bc7f5452965d3f78d896682657aae847e07160843c4d1c6f4d808df2fee,1564e04d29f2f6d60812b077986d278272896fa914dc23a0621353b8e25138ad,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0215,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,215,256C,256C,259,259,9775,9792,11141,11158,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0216,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,216,256C,256C,260,260,9810,9818,11179,11187,\Sigma,\Cal C,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,3728ac65b157b939d55be3d9d8bb4e63d0b72fd7708cad9ee2f756709e3afb7e,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0217,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,217,256C,256C,260,260,9830,9833,11204,11207,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0218,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,218,256C,256C,262,262,9873,9885,11256,11268,E\in\Cal A,E\in\Cal A,25b6b5f8aa39f34cb91c7371a5be3520e6883481c2cab4c84b5e19efa772637d,25b6b5f8aa39f34cb91c7371a5be3520e6883481c2cab4c84b5e19efa772637d,07f9768482c225a6571067b02e118668ebce6925a10ab2f6027a754154424dff,$,,07f9768482c225a6571067b02e118668ebce6925a10ab2f6027a754154424dff,07f9768482c225a6571067b02e118668ebce6925a10ab2f6027a754154424dff,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0219,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,219,256C,256C,263,263,9892,9965,11275,11348,"\BbbR^r\setminus E
=\bigcap_{n\in\Bbb N}(\BbbR^r\setminus E_n)\in\Cal A","\BbbR^r\setminus E
=\bigcap_{n\in\Bbb N}(\BbbR^r\setminus E_n)\in\Cal A",0f9b0094c5be522384f45ccdf44624bc3b7c9851e13201af9cf760684143e7a2,0f9b0094c5be522384f45ccdf44624bc3b7c9851e13201af9cf760684143e7a2,e2590f43f12d31792a8cbb2a820cb62e7efddd15499400fc1dd0e461c378ec1b,$,,e2590f43f12d31792a8cbb2a820cb62e7efddd15499400fc1dd0e461c378ec1b,e2590f43f12d31792a8cbb2a820cb62e7efddd15499400fc1dd0e461c378ec1b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0220,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,220,256C,256C,266,266,9982,9994,11371,11383,E\in\Sigma,E\in\Cal C,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,39d05cad97243818256d558db9cb1c3123ede3fb4c6240f07f28e4270b8ee620,8af7dacd80b18f13ad2074ff113cbb10032363eff6052f1b90711849738fe548,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,8af7dacd80b18f13ad2074ff113cbb10032363eff6052f1b90711849738fe548,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0221,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,221,256C,256C,270,270,10071,10079,11482,11490,\Sigma,\Cal C,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,3728ac65b157b939d55be3d9d8bb4e63d0b72fd7708cad9ee2f756709e3afb7e,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0222,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,222,256C,256C,272,272,10121,10129,11539,11547,\Sigma,\Cal C,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,3728ac65b157b939d55be3d9d8bb4e63d0b72fd7708cad9ee2f756709e3afb7e,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0223,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,223,256C,256C,272,272,10147,10155,11583,11591,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0224,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,224,256C,256C,272,272,10166,10169,11609,11612,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0225,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,225,256C,256C,274,274,10187,10195,11642,11650,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0226,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,226,256C,256C,274,274,10218,10234,11682,11698,E_1\subseteq E,E_1\subseteq E,7f8312e47521609ed0b985cd2b4a0ebe54467bac74fb646def1830d2eef5f678,7f8312e47521609ed0b985cd2b4a0ebe54467bac74fb646def1830d2eef5f678,a6cbe7587bf6d6b031a2bb7ecfe6cd96008ccbc4c89812368313aae6338a943f,$,,a6cbe7587bf6d6b031a2bb7ecfe6cd96008ccbc4c89812368313aae6338a943f,a6cbe7587bf6d6b031a2bb7ecfe6cd96008ccbc4c89812368313aae6338a943f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0227,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,227,256C,256C,275,275,10245,10268,11719,11742,\nu(E\setminus E_1)=0,\nu(E\setminus E_1)=0,68ace7a40f48e0c131ff34bbc2835692cb1f04c338b1cce76c542962c4a440b8,68ace7a40f48e0c131ff34bbc2835692cb1f04c338b1cce76c542962c4a440b8,c670cfa9a743ab4d799b28e0a785a13ce29a94bc42b65556f8b866b44b1da89a,$,,c670cfa9a743ab4d799b28e0a785a13ce29a94bc42b65556f8b866b44b1da89a,c670cfa9a743ab4d799b28e0a785a13ce29a94bc42b65556f8b866b44b1da89a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0228,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,228,256C,256C,275,275,10276,10287,11763,11774,_{\sigma},_{\sigma},135421eab7ef023422718d630ffda997b55d5c3187ec67d67dcd4d51106420e0,135421eab7ef023422718d630ffda997b55d5c3187ec67d67dcd4d51106420e0,135421eab7ef023422718d630ffda997b55d5c3187ec67d67dcd4d51106420e0,$,,135421eab7ef023422718d630ffda997b55d5c3187ec67d67dcd4d51106420e0,135421eab7ef023422718d630ffda997b55d5c3187ec67d67dcd4d51106420e0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0229,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,229,256C,256C,275,275,10292,10308,11775,11791,H\subseteq E_1,H\subseteq E_1,8627b41a995de4d87389618f21e6672a1e0bf43b2a11fa1beeb2f00fd4ff831e,8627b41a995de4d87389618f21e6672a1e0bf43b2a11fa1beeb2f00fd4ff831e,8a296abdb9a28e7c586015cf860bcadffb4ca09328381b4be59ea2f485f90325,$,,8a296abdb9a28e7c586015cf860bcadffb4ca09328381b4be59ea2f485f90325,8a296abdb9a28e7c586015cf860bcadffb4ca09328381b4be59ea2f485f90325,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0230,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,230,256C,256C,276,276,10319,10342,11812,11835,\nu(E_1\setminus H)=0,\nu(E_1\setminus H)=0,600f2c5c0ed553a65cc545a73933cc1ddb76b302782b6230ab62ddfe455a3962,600f2c5c0ed553a65cc545a73933cc1ddb76b302782b6230ab62ddfe455a3962,bf7dbf3a02ae05c8247c92feaa206a1a7f190ce75204c8e8cec82eaf100b5f95,$,,bf7dbf3a02ae05c8247c92feaa206a1a7f190ce75204c8e8cec82eaf100b5f95,bf7dbf3a02ae05c8247c92feaa206a1a7f190ce75204c8e8cec82eaf100b5f95,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0231,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,231,256C,256C,276,276,10354,10357,11848,11851,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0232,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,232,256C,256C,276,276,10361,10386,11860,11885,\bigcup_{n\in\Bbb N}K_n,\bigcup_{n\in\Bbb N}K_n,321f9a54d778df1858a7b7f0a121bb55538ad8c1af92755caafd4502bc07acfe,321f9a54d778df1858a7b7f0a121bb55538ad8c1af92755caafd4502bc07acfe,66a65fc9620d77f4bb2b8a2606bdd7383a3af466d1830010ad11a26fdc6485af,$,,66a65fc9620d77f4bb2b8a2606bdd7383a3af466d1830010ad11a26fdc6485af,66a65fc9620d77f4bb2b8a2606bdd7383a3af466d1830010ad11a26fdc6485af,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0233,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,233,256C,256C,277,277,10399,10404,11900,11905,K_n,K_n,bb9a538f5e406f305cff82c84b9be88c56a331d9957e7fbfd7612c1ea4dd4789,bb9a538f5e406f305cff82c84b9be88c56a331d9957e7fbfd7612c1ea4dd4789,bb9a538f5e406f305cff82c84b9be88c56a331d9957e7fbfd7612c1ea4dd4789,$,,bb9a538f5e406f305cff82c84b9be88c56a331d9957e7fbfd7612c1ea4dd4789,bb9a538f5e406f305cff82c84b9be88c56a331d9957e7fbfd7612c1ea4dd4789,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0234,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,234,256C,256C,279,279,10436,10548,11933,12041,"\nu E
=\nu H
=\lim_{n\to\infty}\nu(\bigcup_{i\le n}K_i)
\le\sup_{K\subseteq E\text{ is compact}}\nu K
\le\nu E","\nu E
=\nu H
=\lim_{n\to\infty}\nu(\bigcup_{i\le n}K_i)
\le\sup_{K\subseteq E\text{ kompak}}\nu K
\le\nu E",4bd4f1ab0f40300455d4eac6141fb7110807cdd3e919ab921b4a677d7c474d76,cac7b7b863b5850a1ebf34fd408f56d933f13ee5a99ea5ff698fe01d80aab3fc,c22fa10497c8486544553468916c0bec2550a3e94d1c673eb15c127e965bdf83,$,,c22fa10497c8486544553468916c0bec2550a3e94d1c673eb15c127e965bdf83,c22fa10497c8486544553468916c0bec2550a3e94d1c673eb15c127e965bdf83,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0235,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,235,256C,256C,285,285,10569,10590,12061,12082,\bigcup_{i\in n}K_i,\bigcup_{i\in n}K_i,e6ea9ab6e4abe46d5777f6ffebef04abd0711215b46943d2c4671b027a8483c3,e6ea9ab6e4abe46d5777f6ffebef04abd0711215b46943d2c4671b027a8483c3,407afa6445f35863c66c5e1ce191687864dc59b1d7241e92b07841f22019e821,$,,407afa6445f35863c66c5e1ce191687864dc59b1d7241e92b07841f22019e821,407afa6445f35863c66c5e1ce191687864dc59b1d7241e92b07841f22019e821,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0236,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,236,256C,256C,285,285,10614,10617,12120,12123,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0237,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,237,256C,256C,286,286,10628,10631,12137,12140,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0238,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,238,256C,256C,290,290,10659,10664,12179,12184,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0239,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,239,256C,256C,291,291,10770,10777,12291,12298,\nu_0,\nu_0,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,$,,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0240,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256C,240,256C,256C,293,293,10830,10837,12367,12374,\nu_0,\nu_0,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,$,,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0241,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256D,241,256D,256D,297,297,10952,10957,12517,12522,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0242,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256D,242,256D,256D,297,297,10962,10972,12527,12537,\nuprime,\nuprime,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,$,,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0243,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256D,243,256D,256D,298,298,10999,11008,12567,12576,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0244,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256D,244,256D,256D,300,300,11048,11062,12627,12641,\nu=\nuprime,\nu=\nuprime,ad080a6e696a1f2169ad412330912dd78039d56ddce2b050a95c63d15727cb59,ad080a6e696a1f2169ad412330912dd78039d56ddce2b050a95c63d15727cb59,ad080a6e696a1f2169ad412330912dd78039d56ddce2b050a95c63d15727cb59,$,,ad080a6e696a1f2169ad412330912dd78039d56ddce2b050a95c63d15727cb59,ad080a6e696a1f2169ad412330912dd78039d56ddce2b050a95c63d15727cb59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0245,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256D,245,256D,256D,302,302,11070,11088,12649,12667,\nu K=\nuprime K,\nu K=\nuprime K,96f2baba4e2a9412674e80de0046da4f7653cfa77052bae387208485142e27cd,96f2baba4e2a9412674e80de0046da4f7653cfa77052bae387208485142e27cd,8ff94b10c657d195bf319efdbf58ea412438fb7bf34b92033e815a5330d8d254,$,,8ff94b10c657d195bf319efdbf58ea412438fb7bf34b92033e815a5330d8d254,8ff94b10c657d195bf319efdbf58ea412438fb7bf34b92033e815a5330d8d254,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
