schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0234,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1DE,234,2A1De,2A1De,262,266,11038,11046,11676,11684,\Bbb N,\Bbb N,83cf45f141bcc461fe374a41478f34683805f99cdd68774c39adbb540a1867e8,83cf45f141bcc461fe374a41478f34683805f99cdd68774c39adbb540a1867e8,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,$,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0235,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1DG,235,2A1Dg,2A1Dg,268,272,11249,11258,11887,11896,"(P,\le)","(P,\le)",a6fd97f228d98116ce2eb5054503a22be623575d11f8c3f7bc6c963c112c04f7,a6fd97f228d98116ce2eb5054503a22be623575d11f8c3f7bc6c963c112c04f7,a6fd97f228d98116ce2eb5054503a22be623575d11f8c3f7bc6c963c112c04f7,$,a6fd97f228d98116ce2eb5054503a22be623575d11f8c3f7bc6c963c112c04f7,a6fd97f228d98116ce2eb5054503a22be623575d11f8c3f7bc6c963c112c04f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0236,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1DG,236,2A1Dg,2A1Dg,269,273,11311,11316,11962,11967,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0237,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1DG,237,2A1Dg,2A1Dg,269,273,11327,11330,11988,11991,P,P,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,$,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0238,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1DG,238,2A1Dg,2A1Dg,269,274,11354,11359,12009,12014,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0239,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1E,239,2A1E,2A1E,274,277,11550,11558,12217,12225,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0240,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1E,240,2A1E,2A1E,274,278,11599,11607,12276,12284,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0241,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1E,241,2A1E,2A1E,275,279,11627,11635,12306,12314,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0242,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1F,242,2A1F,2A1F,279,283,11866,11874,12548,12556,\omega,\omega,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,$,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0243,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FB,243,2A1Fb,2A1Fb,281,285,11957,11960,12642,12645,P,P,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,$,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0244,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FB,244,2A1Fb,2A1Fb,282,286,11996,12004,12680,12688,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0245,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FB,245,2A1Fb,2A1Fb,282,287,12044,12047,12733,12736,P,P,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,$,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0246,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FB,246,2A1Fb,2A1Fb,283,287,12053,12061,12741,12749,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0247,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,247,2A1Fc,2A1Fc,285,289,12113,12118,12797,12802,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0248,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,248,2A1Fc,2A1Fc,286,290,12166,12171,12861,12866,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0249,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,249,2A1Fc,2A1Fc,288,291,12231,12239,12923,12931,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0250,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,250,2A1Fc,2A1Fc,288,291,12269,12279,12961,12971,\kappa^+,\kappa^+,236fff14219de565863483a38b7cfe491d08cd4773daafa9b920b8ea953e6047,236fff14219de565863483a38b7cfe491d08cd4773daafa9b920b8ea953e6047,236fff14219de565863483a38b7cfe491d08cd4773daafa9b920b8ea953e6047,$,236fff14219de565863483a38b7cfe491d08cd4773daafa9b920b8ea953e6047,236fff14219de565863483a38b7cfe491d08cd4773daafa9b920b8ea953e6047,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0251,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,251,2A1Fc,2A1Fc,289,292,12324,12332,13026,13034,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0252,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,252,2A1Fc,2A1Fc,289,293,12345,12355,13052,13062,\omega_1,\omega_1,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,$,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0253,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,253,2A1Fc,2A1Fc,289,293,12360,12370,13069,13079,\omega^+,\omega^+,b0a068c6e8058ce4dc91b133d06ad0199a81cf863ee73ccd852eba66c74b0d30,b0a068c6e8058ce4dc91b133d06ad0199a81cf863ee73ccd852eba66c74b0d30,b0a068c6e8058ce4dc91b133d06ad0199a81cf863ee73ccd852eba66c74b0d30,$,b0a068c6e8058ce4dc91b133d06ad0199a81cf863ee73ccd852eba66c74b0d30,b0a068c6e8058ce4dc91b133d06ad0199a81cf863ee73ccd852eba66c74b0d30,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0254,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,254,2A1Fc,2A1Fc,290,293,12373,12383,13081,13091,\omega_2,\omega_2,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,$,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0255,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FC,255,2A1Fc,2A1Fc,290,293,12388,12400,13098,13110,\omega_1^+,\omega_1^+,9a4ec3a01638416e2fd92c5fc85fbffd0f3e0e634c96439caf109474d7d60459,9a4ec3a01638416e2fd92c5fc85fbffd0f3e0e634c96439caf109474d7d60459,9a4ec3a01638416e2fd92c5fc85fbffd0f3e0e634c96439caf109474d7d60459,$,9a4ec3a01638416e2fd92c5fc85fbffd0f3e0e634c96439caf109474d7d60459,9a4ec3a01638416e2fd92c5fc85fbffd0f3e0e634c96439caf109474d7d60459,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0256,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,256,2A1Fd,2A1Fd,292,295,12469,12486,13179,13196,\kappa\ge\omega,\kappa\ge\omega,29fa96057dfbe9d6b60a7376f0f98a53fd3da133723040a1a1f534e8608cabfe,29fa96057dfbe9d6b60a7376f0f98a53fd3da133723040a1a1f534e8608cabfe,29fa96057dfbe9d6b60a7376f0f98a53fd3da133723040a1a1f534e8608cabfe,$,29fa96057dfbe9d6b60a7376f0f98a53fd3da133723040a1a1f534e8608cabfe,29fa96057dfbe9d6b60a7376f0f98a53fd3da133723040a1a1f534e8608cabfe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0257,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,257,2A1Fd,2A1Fd,293,296,12517,12537,13221,13241,\kappa\times\kappa,\kappa\times\kappa,ca9519eb7232924d3c86c3832c885734b97c6a5904e935369d910201ba64198c,ca9519eb7232924d3c86c3832c885734b97c6a5904e935369d910201ba64198c,ca9519eb7232924d3c86c3832c885734b97c6a5904e935369d910201ba64198c,$,ca9519eb7232924d3c86c3832c885734b97c6a5904e935369d910201ba64198c,ca9519eb7232924d3c86c3832c885734b97c6a5904e935369d910201ba64198c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0258,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,258,2A1Fd,2A1Fd,293,296,12542,12550,13246,13254,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0259,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,259,2A1Fd,2A1Fd,294,297,12596,12604,13290,13298,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0260,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,260,2A1Fd,2A1Fd,294,297,12609,12619,13303,13313,\kappa^r,\kappa^r,2fa35305c305a1a7b8dd0d1e58bceac98f563d1822ba570182d4892c449cbe62,2fa35305c305a1a7b8dd0d1e58bceac98f563d1822ba570182d4892c449cbe62,2fa35305c305a1a7b8dd0d1e58bceac98f563d1822ba570182d4892c449cbe62,$,2fa35305c305a1a7b8dd0d1e58bceac98f563d1822ba570182d4892c449cbe62,2fa35305c305a1a7b8dd0d1e58bceac98f563d1822ba570182d4892c449cbe62,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0261,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1FD,261,2A1Fd,2A1Fd,294,297,12630,12638,13327,13335,r\ge 1,r\ge 1,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,$,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0262,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1G,262,2A1G,2A1G,298,300,12756,12759,13448,13451,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0263,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1G,263,2A1G,2A1G,298,300,12764,12767,13456,13459,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0264,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1G,264,2A1G,2A1G,299,301,12803,12813,13497,13507,f:X\to Y,f:X\to Y,28c28a16d0b842cb3d3c986cead38d14c1fbddc06efeb3c29e6e3479896c8a21,28c28a16d0b842cb3d3c986cead38d14c1fbddc06efeb3c29e6e3479896c8a21,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,$,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0265,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1G,265,2A1G,2A1G,299,301,12815,12825,13509,13519,g:Y\to X,g:Y\to X,f65684ac5aa3365a289607ea58bb082f74d6cca52fbeddfad613f159c4a03644,f65684ac5aa3365a289607ea58bb082f74d6cca52fbeddfad613f159c4a03644,be3f6bdd33fa0ecdf97e08511fb3402047bf716f36d561c738c208225b56a0cb,$,be3f6bdd33fa0ecdf97e08511fb3402047bf716f36d561c738c208225b56a0cb,be3f6bdd33fa0ecdf97e08511fb3402047bf716f36d561c738c208225b56a0cb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0266,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1G,266,2A1G,2A1G,299,301,12852,12862,13543,13553,h:X\to Y,h:X\to Y,77f565a43fb83a89704fa2ed8c9700e88e1d86d5250a0f72eea7b32578a1cfad,77f565a43fb83a89704fa2ed8c9700e88e1d86d5250a0f72eea7b32578a1cfad,00005e85dd45a940e03a8ad7b8d00acafbc3b4ea21a468e25440ef4a81bc8ee1,$,00005e85dd45a940e03a8ad7b8d00acafbc3b4ea21a468e25440ef4a81bc8ee1,00005e85dd45a940e03a8ad7b8d00acafbc3b4ea21a468e25440ef4a81bc8ee1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
