schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0174,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,174,MTI-V12,MTI-V12,9073,8750,82502,82511,83360,83369,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0175,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,175,MTI-V12,MTI-V12,9272,8948,83980,84001,84874,84895,\scriptstyle\pmb{A},\scriptstyle\pmb{A},4008c8cb38d2e17b3fa9427581e228d1961788440e9d7e0904812029b6e31f24,4008c8cb38d2e17b3fa9427581e228d1961788440e9d7e0904812029b6e31f24,4008c8cb38d2e17b3fa9427581e228d1961788440e9d7e0904812029b6e31f24,$,4008c8cb38d2e17b3fa9427581e228d1961788440e9d7e0904812029b6e31f24,4008c8cb38d2e17b3fa9427581e228d1961788440e9d7e0904812029b6e31f24,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0176,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,176,MTI-V12,MTI-V12,9295,8971,84127,84148,85022,85043,\scriptstyle\pmb{B},\scriptstyle\pmb{B},b3bb31ae9de4fb6c9d1ec709fdec6f48a0eca1fd1a9ab39410a28f3e9d367b26,b3bb31ae9de4fb6c9d1ec709fdec6f48a0eca1fd1a9ab39410a28f3e9d367b26,b3bb31ae9de4fb6c9d1ec709fdec6f48a0eca1fd1a9ab39410a28f3e9d367b26,$,b3bb31ae9de4fb6c9d1ec709fdec6f48a0eca1fd1a9ab39410a28f3e9d367b26,b3bb31ae9de4fb6c9d1ec709fdec6f48a0eca1fd1a9ab39410a28f3e9d367b26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0177,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,177,MTI-V12,MTI-V12,9299,8975,84153,84156,85048,85051,B,B,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,$,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0178,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,178,MTI-V12,MTI-V12,9299,8975,84161,84174,85059,85072,"B(x,\delta)","B(x,\delta)",b2217f51ef810842d4fd35019b7c71bdf535e0509a8de0c7cc8df698ae6f0bea,b2217f51ef810842d4fd35019b7c71bdf535e0509a8de0c7cc8df698ae6f0bea,b2217f51ef810842d4fd35019b7c71bdf535e0509a8de0c7cc8df698ae6f0bea,$,b2217f51ef810842d4fd35019b7c71bdf535e0509a8de0c7cc8df698ae6f0bea,b2217f51ef810842d4fd35019b7c71bdf535e0509a8de0c7cc8df698ae6f0bea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0179,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,179,MTI-V12,MTI-V12,9302,8978,84202,84211,85102,85111,\eurm B,\eurm B,a2aa2bbcb20b1d0a82cd4b25c3b8c6192e24821ae49886fac93a9597a683c738,a2aa2bbcb20b1d0a82cd4b25c3b8c6192e24821ae49886fac93a9597a683c738,516ae2ef85bc59db602de8354411c374e89ad072708657ad1de8735adbcf2c98,$,516ae2ef85bc59db602de8354411c374e89ad072708657ad1de8735adbcf2c98,516ae2ef85bc59db602de8354411c374e89ad072708657ad1de8735adbcf2c98,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0180,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,180,MTI-V12,MTI-V12,9302,8978,84216,84230,85119,85133,\eurm B(U;V),\eurm B(U;V),2f6fbbd74899158dbeb971c5c1cc6c02b5127d01913b82be8c105d96e01819eb,2f6fbbd74899158dbeb971c5c1cc6c02b5127d01913b82be8c105d96e01819eb,3e75b10920eb6af44ff7df0bdde3e582cb396cf73c2dd89e2036f46216e83105,$,3e75b10920eb6af44ff7df0bdde3e582cb396cf73c2dd89e2036f46216e83105,3e75b10920eb6af44ff7df0bdde3e582cb396cf73c2dd89e2036f46216e83105,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0181,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,181,MTI-V12,MTI-V12,9322,8998,84356,84377,85261,85282,\scriptstyle\pmb{C},\scriptstyle\pmb{C},7382224bdc69604c8db7c0690c2835a1c90e4e802854ac2b889867cb9ac57e14,7382224bdc69604c8db7c0690c2835a1c90e4e802854ac2b889867cb9ac57e14,7382224bdc69604c8db7c0690c2835a1c90e4e802854ac2b889867cb9ac57e14,$,7382224bdc69604c8db7c0690c2835a1c90e4e802854ac2b889867cb9ac57e14,7382224bdc69604c8db7c0690c2835a1c90e4e802854ac2b889867cb9ac57e14,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0182,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,182,MTI-V12,MTI-V12,9330,9006,84386,84395,85291,85300,\frak c,\frak c,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,72cce625fefa1e69fe7821d42024d33588563da520cdfb94260a150d95c1203d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,$,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,16145e98dc039ab3877ea4f260b2be28c77ccfe5b8c14ec2b86f8457714b380d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0183,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,183,MTI-V12,MTI-V12,9330,9006,84413,84421,85316,85324,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0184,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,184,MTI-V12,MTI-V12,9330,9006,84426,84440,85329,85343,\Cal P\Bbb N,\Cal P\Bbb N,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,$,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0185,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,185,MTI-V12,MTI-V12,9336,9012,84469,84477,85372,85380,\Bbb C,\Bbb C,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,$,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0186,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,186,MTI-V12,MTI-V12,9336,9012,84512,84521,85418,85427,\RoverC,\RoverC,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,$,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0187,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,187,MTI-V12,MTI-V12,9338,9014,84529,84532,85435,85438,C,C,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,$,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0188,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,188,MTI-V12,MTI-V12,9338,9014,84537,84543,85446,85452,C(X),C(X),e1849a5c630feddeb7575d1f7a48d4caeb284f626f4bf8d15bc6472592554125,e1849a5c630feddeb7575d1f7a48d4caeb284f626f4bf8d15bc6472592554125,e1849a5c630feddeb7575d1f7a48d4caeb284f626f4bf8d15bc6472592554125,$,e1849a5c630feddeb7575d1f7a48d4caeb284f626f4bf8d15bc6472592554125,e1849a5c630feddeb7575d1f7a48d4caeb284f626f4bf8d15bc6472592554125,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0189,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,189,MTI-V12,MTI-V12,9338,9014,84551,84554,85461,85464,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0190,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,190,MTI-V12,MTI-V12,9340,9016,84615,84625,85527,85537,"C([0,1])","C([0,1])",910283aa2d60846a29e7533c131ec5f0fab758153bd9261d8e170dfc8647a534,910283aa2d60846a29e7533c131ec5f0fab758153bd9261d8e170dfc8647a534,910283aa2d60846a29e7533c131ec5f0fab758153bd9261d8e170dfc8647a534,$,910283aa2d60846a29e7533c131ec5f0fab758153bd9261d8e170dfc8647a534,910283aa2d60846a29e7533c131ec5f0fab758153bd9261d8e170dfc8647a534,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0191,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,191,MTI-V12,MTI-V12,9345,9021,84647,84652,85561,85566,C_b,C_b,6db54b248f3844fc02280e6aaedcee42f7729665d499db185de5c5dc777408f7,6db54b248f3844fc02280e6aaedcee42f7729665d499db185de5c5dc777408f7,6db54b248f3844fc02280e6aaedcee42f7729665d499db185de5c5dc777408f7,$,6db54b248f3844fc02280e6aaedcee42f7729665d499db185de5c5dc777408f7,6db54b248f3844fc02280e6aaedcee42f7729665d499db185de5c5dc777408f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0192,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,192,MTI-V12,MTI-V12,9345,9021,84657,84665,85574,85582,C_b(X),C_b(X),51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,$,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0193,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,193,MTI-V12,MTI-V12,9345,9021,84673,84676,85591,85594,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0194,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,194,MTI-V12,MTI-V12,9347,9023,84761,84776,85681,85696,C_b(X;\Bbb C),C_b(X;\Bbb C),fabae0996a7771931eb4e0e8d27fd6c8869461d9619b27d6bb3451adf440cb4d,fabae0996a7771931eb4e0e8d27fd6c8869461d9619b27d6bb3451adf440cb4d,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,$,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0195,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,195,MTI-V12,MTI-V12,9352,9028,84794,84799,85714,85719,C_k,C_k,ab6ab9255d7967c3ec3da79139c405dff25dc958cea1b10c61db1efb8ebabe33,ab6ab9255d7967c3ec3da79139c405dff25dc958cea1b10c61db1efb8ebabe33,ab6ab9255d7967c3ec3da79139c405dff25dc958cea1b10c61db1efb8ebabe33,$,ab6ab9255d7967c3ec3da79139c405dff25dc958cea1b10c61db1efb8ebabe33,ab6ab9255d7967c3ec3da79139c405dff25dc958cea1b10c61db1efb8ebabe33,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0196,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,196,MTI-V12,MTI-V12,9352,9028,84804,84812,85727,85735,C_k(X),C_k(X),b2d29b6051639756ebb65f7334fff62633e161956cff9e7e282aefd3a7143b58,b2d29b6051639756ebb65f7334fff62633e161956cff9e7e282aefd3a7143b58,b2d29b6051639756ebb65f7334fff62633e161956cff9e7e282aefd3a7143b58,$,b2d29b6051639756ebb65f7334fff62633e161956cff9e7e282aefd3a7143b58,b2d29b6051639756ebb65f7334fff62633e161956cff9e7e282aefd3a7143b58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0197,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,197,MTI-V12,MTI-V12,9352,9028,84820,84823,85744,85747,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0198,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,198,MTI-V12,MTI-V12,9357,9033,84922,84937,85850,85865,C_k(X;\Bbb C),C_k(X;\Bbb C),825c446a5966a39d7f422586b5dc5a0f71741c660bd863629c1958cce5d1a37d,825c446a5966a39d7f422586b5dc5a0f71741c660bd863629c1958cce5d1a37d,6b51e53a55e9d6680f3733ef6ed4328fa58fa089bdea51824dfefcf405aaa53c,$,6b51e53a55e9d6680f3733ef6ed4328fa58fa089bdea51824dfefcf405aaa53c,6b51e53a55e9d6680f3733ef6ed4328fa58fa089bdea51824dfefcf405aaa53c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0199,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,199,MTI-V12,MTI-V12,9419,9095,85449,85470,86364,86385,\scriptstyle\pmb{D},\scriptstyle\pmb{D},8d00d8cd8edd7bf8cd7e54eb8fd4857b7bc28f90ca546304f06c6400339b6d59,8d00d8cd8edd7bf8cd7e54eb8fd4857b7bc28f90ca546304f06c6400339b6d59,8d00d8cd8edd7bf8cd7e54eb8fd4857b7bc28f90ca546304f06c6400339b6d59,$,8d00d8cd8edd7bf8cd7e54eb8fd4857b7bc28f90ca546304f06c6400339b6d59,8d00d8cd8edd7bf8cd7e54eb8fd4857b7bc28f90ca546304f06c6400339b6d59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0200,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,200,MTI-V12,MTI-V12,9429,9105,85481,85489,86396,86404,\DiniD,\DiniD,3ec9d2e53344e4b2fc86a1826b996736bf711894c5157386db54145fbedac25c,3ec9d2e53344e4b2fc86a1826b996736bf711894c5157386db54145fbedac25c,3ec9d2e53344e4b2fc86a1826b996736bf711894c5157386db54145fbedac25c,$,3ec9d2e53344e4b2fc86a1826b996736bf711894c5157386db54145fbedac25c,3ec9d2e53344e4b2fc86a1826b996736bf711894c5157386db54145fbedac25c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0201,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,201,MTI-V12,MTI-V12,9429,9105,85494,85505,86412,86423,\DiniD^+f,\DiniD^+f,384534760f3ace14e26e58b237b218229a72edd02a3e98e248e4ebb7cc91daaa,384534760f3ace14e26e58b237b218229a72edd02a3e98e248e4ebb7cc91daaa,384534760f3ace14e26e58b237b218229a72edd02a3e98e248e4ebb7cc91daaa,$,384534760f3ace14e26e58b237b218229a72edd02a3e98e248e4ebb7cc91daaa,384534760f3ace14e26e58b237b218229a72edd02a3e98e248e4ebb7cc91daaa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0202,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,202,MTI-V12,MTI-V12,9429,9105,85507,85518,86425,86436,\DiniD^-f,\DiniD^-f,e171621e433726bc8e0cf0c4dadf46a2185c10f279c989f5863331c03f9db663,e171621e433726bc8e0cf0c4dadf46a2185c10f279c989f5863331c03f9db663,e171621e433726bc8e0cf0c4dadf46a2185c10f279c989f5863331c03f9db663,$,e171621e433726bc8e0cf0c4dadf46a2185c10f279c989f5863331c03f9db663,e171621e433726bc8e0cf0c4dadf46a2185c10f279c989f5863331c03f9db663,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0203,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,203,MTI-V12,MTI-V12,9433,9109,85559,85567,86478,86486,\Dinid,\Dinid,cac2a42e786893612585f4a1497300a38e2a009b399311e8b11ecbb9578e5fd4,cac2a42e786893612585f4a1497300a38e2a009b399311e8b11ecbb9578e5fd4,cac2a42e786893612585f4a1497300a38e2a009b399311e8b11ecbb9578e5fd4,$,cac2a42e786893612585f4a1497300a38e2a009b399311e8b11ecbb9578e5fd4,cac2a42e786893612585f4a1497300a38e2a009b399311e8b11ecbb9578e5fd4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0204,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,204,MTI-V12,MTI-V12,9433,9109,85572,85583,86494,86505,\Dinid^+f,\Dinid^+f,110b8f155e421d4e727765213d8b7761c129870de63d0b3caa7ad1f5517b919c,110b8f155e421d4e727765213d8b7761c129870de63d0b3caa7ad1f5517b919c,110b8f155e421d4e727765213d8b7761c129870de63d0b3caa7ad1f5517b919c,$,110b8f155e421d4e727765213d8b7761c129870de63d0b3caa7ad1f5517b919c,110b8f155e421d4e727765213d8b7761c129870de63d0b3caa7ad1f5517b919c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0205,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,205,MTI-V12,MTI-V12,9433,9109,85585,85596,86507,86518,\Dinid^-f,\Dinid^-f,f40047abaaea64f00b73e8d2cb63950c3576ebddc9728060080d8e1e42a98e82,f40047abaaea64f00b73e8d2cb63950c3576ebddc9728060080d8e1e42a98e82,f40047abaaea64f00b73e8d2cb63950c3576ebddc9728060080d8e1e42a98e82,$,f40047abaaea64f00b73e8d2cb63950c3576ebddc9728060080d8e1e42a98e82,f40047abaaea64f00b73e8d2cb63950c3576ebddc9728060080d8e1e42a98e82,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0206,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,206,MTI-V12,MTI-V12,9449,9125,85649,85656,86572,86579,\diam,\diam,5a6514e032773e4c6222246c3cf0c9bdfe3d0e05323fd34127956a01b72db88e,5a6514e032773e4c6222246c3cf0c9bdfe3d0e05323fd34127956a01b72db88e,5a6514e032773e4c6222246c3cf0c9bdfe3d0e05323fd34127956a01b72db88e,$,5a6514e032773e4c6222246c3cf0c9bdfe3d0e05323fd34127956a01b72db88e,5a6514e032773e4c6222246c3cf0c9bdfe3d0e05323fd34127956a01b72db88e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
